rect_x (nm);rect_y (nm);span_x (nm);span_y (nm)
90.487245633584;73.18821338010471;94.09433088000009;82.24573235199996
90.9808245403148;65.78613466761225;98.9740892160001;69.69982156799998
85.40192941035946;83.90364994701983;103.85384755200006;105.94435686400004
78.38347960396352;78.38347960396352;98.9740892160001;97.579464704
97.150863683595;80.45305898797709;107.33755391999983;87.82151823359999
85.01699842493838;64.07078142169267;87.12477695999992;66.21540147199994
90.04332742667138;65.74592161312513;101.06388479999994;68.306624512
96.52102066150908;85.96403402665653;106.64166911999988;87.82280294400002
90.4299541433056;86.31950168224627;96.8842936319999;87.82137548799997
99.0442687069119;74.28320153018392;109.42949068799992;79.45791078399998
86.170610425535;70.88227631777879;98.277133824;79.45791078400006
90.4577520228382;83.90284245596585;92.70042009600004;91.30722303999998
92.04614748779936;90.45914494490624;110.82340147199992;112.218025984
85.69813731622699;69.55211144505378;87.82280294400002;71.09444608000004
86.34784461824029;69.07827569459222;101.76191078400008;81.54913382399997
86.52480628271496;64.23811375534898;92.7004200960002;65.51880294400003
101.70481041876351;66.79121878247156;107.33755391999983;84.33695539199994
104.3463357162948;76.31299179251411;110.12537548800016;80.85253529599999
89.81652640498288;75.07052953252301;94.7908580352;76.67008921600001
88.41851411517668;84.57423089277768;90.61062451199984;86.42789294079999
97.9793495049544;81.18288958981937;98.9740892160001;85.0346958848
90.6652368491523;69.07827569459222;101.76191078400008;78.06328627199989
87.13708637437715;67.9156702623822;90.610624512;76.67008921599992
89.81794657987393;68.36888471005328;94.79235686399988;70.39642009600003
91.13889091412666;75.28864901601767;93.39844607999996;82.94233087999994
89.69782219195987;70.47686029368276;90.60848332800002;71.09444607999997
91.47452457070357;71.46447232086216;101.06602598399996;76.67008921600008
90.98082454031466;88.18141455445883;98.97408921599992;88.51883048959999
93.44447974593552;82.54262377557636;110.125375488;91.30722304000004
90.47731349362026;70.22119853236201;95.488241664;73.18424166400001
85.85538812407441;85.85538812407441;82.2458750976;90.61033902079998
77.83067122842508;75.05100439883846;98.27606323200013;85.03355391999993
95.2173667294494;70.37805366959304;97.57803724800004;71.79104460800004
90.2115439630316;85.9828778397645;99.67061637119998;94.79164313599996
104.74150165082438;79.34962246274577;112.21731225599984;82.24573235199996
98.6688459286513;91.07893470337042;107.33755392;98.2763487232
94.50867220594456;94.50867220594456;33.458141183999665;98.27606323199996
94.43960143991684;74.70595337784466;99.66997401600004;81.54856284159999
106.258757153932;65.27323653741537;107.33755391999983;75.97206323199998
101.04524062289012;84.4557235056992;106.6414550016;87.12477695999992
84.4556811124189;69.70945107691719;94.79235686400004;73.88226764799994
79.3700317991346;79.3700317991346;85.03284019200007;85.03498137599998
89.12690582953638;75.62282918869752;95.488241664;75.97349068799994
91.15851294673756;65.6877519763256;94.79235686399971;68.30519705599995
91.1581011263003;68.36857584472523;94.7919286272;76.67008921600008
91.0794191980028;66.35786255854491;92.00410705920002;73.88169666559999
92.38052953324244;69.98524964639579;98.97408921599975;73.18424166399986
87.13646864372087;82.01079401761965;90.6099821568;85.03355391999993
91.72900537635812;70.88150415445854;98.27606323200013;85.03383941119999
89.81803742261744;87.17633043959927;93.3984460799998;88.5182595072
88.41642473207465;74.3210526733381;90.60848332799992;78.761312256
103.49895460427294;91.67050264949889;104.54973235200004;96.18626764799994
88.49515510983545;67.36198374032251;93.396304896;72.48764313599995
87.83781701736216;68.17263410302735;92.70256127999984;73.88226764799994
91.13889091412682;72.64694203299963;93.39844608000011;79.45791078399989
86.34784461824029;73.39566792550424;101.76191078400008;84.33695539199994
91.13889091412666;75.28864901601767;93.39844607999996;79.45933823999994
92.45947187740494;70.3795979962336;97.58017843199984;76.67008921600001
87.82685532630482;81.43944766620993;112.91448176639996;97.579464704
104.56326818794012;83.03553650218774;108.73146470400006;82.94375833599997
90.32966375440434;88.77225575863874;110.125375488;92.70042009599986
95.85120683225242;88.80332397693974;99.67211520000002;93.39844607999996
86.90137973572723;74.91498253079935;105.94578431999992;94.79164313600008
89.77842998642099;69.37424135314349;96.18626764799994;73.88226764800011
88.41815074420278;72.09479983758072;96.18626764800028;76.67008921600001
88.4775618984973;67.65931204002734;92.0045352959999;71.09444608000004
94.98262908006431;70.51740643822956;101.76191078400008;73.8808401919999
92.49857665042052;68.01365930177978;96.1858394112;75.97206323199998
87.057871501984;76.17563756423601;96.18626764799994;79.45933824000002
87.64862186342052;66.1208901776681;108.73146470400022;71.09301862400002
86.9401393063173;73.2781174153246;87.8228029440001;76.67008921600001
85.85362981230445;75.60245013322333;90.60848332800002;82.94375833600006
96.87521046250602;96.87521046250602;95.48824166399991;131.73291970559998
85.01699842493838;71.46356389342647;87.12477695999992;73.8819821568
91.47258659217424;74.32147660614156;101.0638848000001;75.97349068800003
92.498988470858;69.37424135314349;96.18626764799994;71.09444607999997
92.49698993049957;65.68626821151419;94.79021568000005;69.00322304000007
90.47934231489332;67.52189724992037;95.49038284799998;73.18566912000004
100.54220498655364;63.67672982481732;118.4901249024;70.39642009600003
90.19194615515184;68.01359873995057;104.54973235199972;79.457910784
91.82002980541527;73.18987883040349;94.09647206400004;79.45805352960001
87.73695734726785;64.84905543058927;89.91217029119998;67.61002598399993
104.34836453756778;85.65910521740638;110.12751667200004;91.30722304000004
87.18665623145185;74.32305121369664;101.06602598399996;79.45791078400006
87.13667455393963;65.35250591545473;90.61019627519998;68.30605352959999
84.94766118686282;69.87630194403232;96.88236656639998;73.88226764800002
93.365991615491;83.15408628254669;103.15582156800004;91.30722304000004
87.18665623145199;84.32807733861748;101.06602598400008;87.82208921599998
92.90381401712082;72.89376176727941;101.06602598399996;80.15450931199996
93.2685173516402;86.72335823924439;115.7031598079999;88.51940147199993
94.62761563819238;84.27772017776509;104.54973235200004;101.76191078400008
95.00188774170113;87.21484776287313;110.125375488;101.06388479999994
96.42175982370166;84.90871387460294;101.76191078400008;95.488241664
84.86922756206413;66.68296451305038;85.7308661759997;76.67008921600008
88.41851411517698;74.32280896638065;90.61062451200014;76.67008921599992
80.25738371832715;68.62587883161308;82.2471598079999;73.18424166399986
85.22375650930401;72.31106612910642;91.30650931200005;85.03355392
94.62800323389824;63.57818967277538;104.55016058879995;73.18424166399986
88.41851411517682;67.9156702623822;90.610624512;78.761312256
82.62165696248249;67.59953751475841;88.51868774400015;70.396420096
89.69994185597648;73.04138122558086;90.610624512;76.66866176000005
93.17812882178802;72.92201386052976;95.488241664;81.54913382399997
82.00017147280523;75.05100439883869;98.27606323200048;86.42817843200001
81.46892310840697;81.46892310840697;89.91259852800006;101.065312256
91.15851294673784;71.05001744378097;94.79235686400004;75.973490688
86.4658190612236;69.93558894657791;89.91259852800036;73.88226764799997
89.817946579874;77.75284927809987;94.79235686399996;85.03355391999993
88.61531987230231;88.61531987230231;92.70042009599996;101.065312256
99.53770226525307;64.85032117281638;106.6420973568;69.00322303999998
91.82978025989142;68.87233519491856;95.49038284799968;73.880840192
82.11013156707735;82.11013156707735;79.4571970559998;82.94375833599997
83.92270673589321;83.92270673589321;73.88155392;89.91259852800006
90.6652368491523;90.6652368491523;93.396304896;101.76191078400008
87.17673014767114;75.28899421844325;93.3988743168;77.36668774399998
83.11511474555483;79.09341564496347;94.79235686399971;82.24573235199998
102.3374392849857;77.63529876792018;124.76465049599994;98.97408921599992
87.47041868145052;87.47041868145052;106.63952793600022;103.15510783999989
