rect_x (nm);rect_y (nm);span_x (nm);span_y (nm)
54.71708767453141;54.71708767453141;48.78901862399993;63.427579904000034
75.60281350419751;40.709207271490975;82.24501862399993;46.00119705600012
74.13340184603692;36.52950235891674;75.97134950400005;45.3045985279999
68.13157318293355;42.58223323933347;75.27546470399976;43.21480294399995
61.11366843299933;44.35669483040275;69.69982156800012;57.15391078399998
47.61077274782672;35.19057116143714;48.79115980799992;36.244535296
46.13009658946356;36.19438347788678;50.18292940800016;36.244535296
54.254354926061765;54.254354926061765;51.57684019200007;59.94315980800008
54.46042664303128;54.46042664303128;47.39510784000035;59.245133823999886
61.7257062773455;48.78321947725693;70.39784755200007;49.48704460800004
51.61139633191;35.67258275882014;53.66877696000009;36.244535296
59.61609552433188;59.61609552433188;61.334215680000064;78.06471372800009
73.05900471783345;35.45510523071329;75.971349504;40.4269813759999
83.27318111936695;34.06630136701376;89.21671372799993;37.63915980799992
63.39068116577238;39.75347801921318;75.9728483328;46.002624512
49.6788683670289;49.6788683670289;53.66877696;58.54710783999999
81.97213134595624;40.98606567297812;87.82280294400002;44.608
68.03352358170703;42.22770429209402;82.94304460799988;52.97146470399992
51.09867988720038;47.90501239425036;56.45659852800005;49.48704460800004
56.74782673884989;56.74782673884989;70.39784755200007;66.21540147200001
75.89880944366344;48.79209178521221;76.66937548799999;51.57684019199999
53.05082988469249;53.05082988469249;43.21551667200029;54.366089216
61.1526702509053;61.1526702509053;48.789446860799984;65.51737548799998
50.92217243644359;48.49730708232722;57.15462451199993;56.45588479999996
77.08228448216289;41.94183126235336;80.15500892159996;45.304598528000014
75.74201486826163;38.9848605939582;78.76131225600015;43.21337548799999
82.1098489452085;35.189935262232204;82.94347284480001;35.54793676800001
58.66842402340863;49.50148276975104;64.82006323199998;62.03295539200011
76.60829127094586;54.8835519553045;80.85110784000001;79.45791078399998
82.00949799447847;42.89727587403488;89.21457254400043;48.78901862399993
52.28060454287623;38.441620987409;54.36466176;43.21480294399999
56.97535753057855;41.05577233821102;59.246561280000165;45.3045985279999
61.66599231390538;33.55355464138969;64.12417843200002;37.63773235199999
50.32906016367461;47.41143348751957;51.57684019200007;50.18364313600002
73.04013970808528;38.20561153961384;79.45719705599987;42.51677695999992
69.37378713942556;42.22752260660687;71.09373235199988;46.00119705599996
80.66908303218715;41.5568003499146;86.42675097600028;52.972892160000114
83.78507392320154;33.2676028812712;87.12499107839996;33.45671372799993
57.02310043914365;44.74120188302041;59.942446079999975;62.03295539200011
60.71848231119303;60.71848231119303;74.57786695680002;76.66866176000005
71.32726949715662;39.38968614022082;75.27760588799974;45.306025984
63.34128390991043;52.2816946557991;71.09373235200003;62.03295539199994
55.318022516885854;55.318022516885854;64.12417843200018;62.03295539200003
63.71556610705729;63.71556610705729;54.36680294399999;70.39642009599996
53.504316860594365;53.504316860594365;62.03224166399997;64.124178432
61.66599231390538;61.66599231390538;57.15462451200032;64.12417843200002
71.56227967477291;50.09359577234103;84.33695539200026;67.61002598400009
82.5529404831545;44.35680384169496;87.12499107840001;48.09242009600003
80.57057921724244;39.68401662938808;85.03284019200007;42.51677696
51.09867988720038;43.91292802806283;56.45659852800005;51.57826764799995
49.05962366502616;49.05962366502616;50.18507059199983;55.06411520000003
41.488516887664254;41.488516887664254;48.09313382399997;46.00119705599996
53.40599473113684;44.928852710321465;59.94244607999982;48.78901862399993
51.896965543141576;51.896965543141576;51.57898137600005;56.45645578239999
58.37363932052379;34.282931029513975;65.51808921600008;37.63801784319999
62.5728451420509;34.460407469535284;64.12417843199985;36.2432505856
72.64600332464929;36.86513601549368;76.66937548799999;39.72895539199996
53.16969256783498;53.16969256783498;58.546394111999966;60.63975833600014
61.64633394419679;61.64633394419679;59.244420096000034;82.24630333439998
66.74206478328969;66.74206478328969;57.85008107519999;77.3668304896
70.23143348147096;39.42817318258018;87.12477696000006;52.97146470399992
80.10937363622853;35.60416606054601;89.91409735680001;36.24310783999987
72.65708008318197;72.65708008318197;55.06482892799997;81.54970480640002
66.70155699456791;39.82182507138383;70.39570636799992;41.82017843199986
66.35868619941948;39.03452129377616;69.00393676799952;43.21480294399997
84.8692275620646;40.009778707830456;85.73086617600018;41.12357990400004
51.897752846919175;51.897752846919175;45.3050981376;56.457312256
73.80965647650181;33.44500059091488;81.5489197056;37.63773235200004
58.37363932052379;49.107982285520016;65.51808921600008;55.75928627200005
60.32551678978525;40.808437828384136;62.73026764800011;45.305740492800005
49.599653494635845;37.19974012097688;51.57684019200007;42.51677696
56.185631279809016;56.185631279809016;64.8222044159998;66.21540147199994
54.410988003252896;38.99454140233125;64.12396431360001;47.39582156800001
54.963614693304265;29.09838424939637;57.154624512;33.45671372799993
82.29662162598856;34.58843517614012;84.33695539199998;40.42641039359998
79.09423322965574;32.568213682799424;82.2471598079999;34.8497680384
60.85809751442205;60.85809751442205;48.09313382399997;68.306624512
56.521123625451615;56.521123625451615;52.27508029439998;65.51880294400003
71.91644525103797;42.70038936780379;79.45719705600003;53.669633433600005
64.0600316970369;40.157034795157465;67.60788479999995;43.91140147200001
73.96676597341488;37.535373777553815;78.06328627200004;39.72895539200004
85.01699842493868;39.42817318258025;87.12477696000023;52.97146470399992
59.52764497300914;55.62419284363148;69.00393676800009;64.82220441600012
85.87528066618839;39.03421848463109;92.00453529599974;41.820178432000006
77.96972118791608;37.87100743413066;78.76131225599984;39.03235686400004
66.8699491602324;44.92824709203114;73.88155392;49.48704460799998
66.29819704456806;44.19879802971203;82.24544686079999;52.97146470399992
56.77501900009179;41.6941545781924;62.72812646399997;43.21480294399995
85.21579262878433;40.64137802295867;92.70256128;46.00262451199992
74.96116092544766;36.903956147912695;81.54699264000014;42.51677695999992
67.9154482023423;67.9154482023423;53.66877695999992;73.88226764799994
82.97703377532855;82.97703377532855;80.15522304000005;96.18626764799998
73.94806448060517;41.744875110019045;84.33738362879998;43.21337548799999
80.73012935586608;40.98606567297816;87.8228029440001;46.002624512
53.49325423315512;53.49325423315512;48.09313382400028;56.45588479999996
71.50254148660099;42.6708715323264;81.5482773504;62.03295539200003
73.80985027435474;41.518040779324544;81.549133824;48.79044607999998
73.18000725226881;42.30719169271791;80.85324902400001;48.79044607999998
60.16793491060559;60.16793491060559;70.39570636799978;75.97349068800003
63.429128842942845;40.984975560055375;69.00179558400018;47.39582156800001
66.35753552466836;36.19501937709184;71.09373235200036;37.63773235199996
86.4658190612236;38.14668487995159;89.91259852800036;42.51677696
83.93248747128418;32.281725950493914;91.30650931199996;36.93970636800001
77.08249039238177;30.60628294991629;80.15522304000005;34.84991078399999
66.44701562708454;41.13386681676662;74.57957990399996;45.30459852799999
75.17007501092709;41.22229919954066;85.73108029439997;48.789018624000015
62.92867616861511;58.512628718185965;78.06542745600002;70.39642009600003
69.39384319847825;69.39384319847825;53.66877696000009;76.67008921599992
71.98663641090313;33.30724968265666;75.97349068800003;34.84991078400006
59.20076250072928;39.46717500048619;63.42615244799992;40.425553920000006
63.00646783802567;43.54858806451775;65.51808921600008;46.002624512
75.70131731914223;37.85065865957112;83.63892940800015;39.72895539200011
74.81516755225604;45.53966720572107;76.6700178432;57.15391078400006
66.87059515307558;66.87059515307558;51.57812490239999;73.88226764800002
57.6640969314123;47.90555745071176;62.73026764800003;48.78901862399997
72.40045538877939;44.55412639309501;78.76131225600004;55.75928627200005
80.5726080385155;33.672134702663186;85.03498137600005;35.54793676800001
63.93233708049191;63.93233708049191;55.760713728000006;65.51737548799998
62.78944452363656;47.33358125627986;68.3059107839999;55.75928627200001
75.11059723862017;38.80714190662043;88.51868774399982;48.09242009599988
91.13870922863951;43.528935750992005;96.18626764799994;48.09242009600003
68.95963507148981;41.79371822514534;73.88155392000016;44.608
61.50810762558055;44.475093206189015;66.91199999999999;45.30459852799999
60.22611464104312;60.22611464104312;57.15462451200008;65.517375488
60.85746161521725;56.02750434416826;68.30591078400022;57.15533824000002
65.17427850875322;53.93733393827853;79.45719705600013;64.82077696000007
55.35702433479175;51.25650401369606;72.48764313599995;62.73098137600005
68.3690563019023;68.3690563019023;59.24506245119999;71.09444607999997
76.7659337119544;43.03544768700474;82.24501862399993;56.45731225599998
74.51830255054324;40.98506640279879;87.8206617599999;51.57684019200001
52.636102479380384;44.74068710747332;62.03224166399985;52.97146470400008
69.37378713942573;45.2437742213646;71.09373235200003;48.79044608
56.796851539463134;33.06085388118003;59.942446079999975;36.93970636800009
79.09423322965574;36.05766514881365;82.2471598079999;37.63773235199987
76.76633342002616;76.76633342002616;39.72752793599991;82.24544686079999
82.97776051727699;40.88759213894807;85.03498137599989;42.51677696000008
70.89276865466135;47.66927547468608;86.42889216000026;62.032955392000005
62.33649251055805;53.28764682354157;71.09373235200003;71.09444608000004
63.558064976983154;53.30676417424393;72.48764313599997;57.85050931200004
75.28752862218013;30.339750340281547;79.4571970559998;34.84991078399999
53.730575853913074;39.7139038920227;55.06268774400015;40.42555391999999
54.29234738015041;40.71926053511281;56.45659852800005;44.608
56.145175978005874;39.47707685953538;62.03224166400001;45.30459852800005
50.59577445879642;48.88066346019314;60.6383308800001;59.94173235200002
72.40045538877936;45.667979552922354;78.761312256;54.36608921599993
54.963614693304265;53.347037790560016;57.154624512;57.1539107839999
52.16353852732895;50.23155561890936;68.30591078400006;62.0332408832
67.02789441038637;42.38528617127373;69.69982156800012;51.57684019199991
77.41725801480325;36.36265149180152;82.94283048959994;37.63773235200004
54.96361469330456;49.30559553369968;57.15462451200032;56.45588480000004
56.22487534503145;56.22487534503145;55.75857254400011;64.1241784320001
84.45613532613659;37.26005970270732;87.82280294399987;40.425553920000006
58.66842402340905;51.33487102048292;64.82006323200045;60.63833088000003
72.38979650686713;72.38979650686713;50.18292940800016;75.27546470399999
73.13900689400371;38.6591893582591;73.88155391999953;43.21408921599999
69.71090456081437;44.0818955311032;72.48978432000008;46.00205352959998
68.3683699345065;38.205853786930106;71.09373235200003;39.72895539200004
80.73012935586601;32.2920517423464;87.82280294400002;36.24310783999987
61.82345306942683;41.53763253102115;68.30591078399998;51.57826764799995
82.5937682402065;40.64137802295875;92.70256128000015;48.79044608000005
61.7257062773455;38.827460400265714;70.39784755200007;45.306025983999945
67.6889267744313;36.53053191001053;75.97349068800003;37.63773235199996
62.810580601974;43.64803058781244;75.27760588800005;51.57826764800003
63.93303354152574;42.62202236101716;65.51808921599977;43.9099740159999
67.34472361904423;43.056462641684014;78.06542745600002;48.092420096000005
57.12267417973451;53.37692505319454;66.21611519999995;64.82077695999992
71.91644525103789;33.71083371142401;79.45719705599996;35.54650931200001
74.81454073732543;35.78086730915564;76.66937548800001;40.42698137600005
76.41122307922777;30.33975034028161;79.45719705599996;32.06208921600001
59.33999414570791;38.994853295750914;59.94244608000013;41.12357990400013
45.94353587508496;43.60742388143657;55.062687744;54.36608921599993
66.7035858158408;36.83630858486731;70.39784755199976;43.21337548800007
46.89011726308517;34.99262482319789;49.48704460799989;43.21480294399999
61.42053522077896;38.50242506377188;64.82220441599996;43.21337548799999
57.90037890743802;57.90037890743802;39.72752793599991;62.03295539199994
78.16548730030983;27.658557044725026;85.03284019200007;30.66889216
71.04932098274678;30.30044571323024;73.88155391999985;36.24310783999995
67.4234842777195;39.330365828669706;79.45933824000002;46.002624512
70.91021046142656;35.45510523071328;75.97134950399995;39.72895539200004
72.3897965068669;35.13034242245012;75.27546470399976;46.69922303999999
71.75910561917449;71.75910561917449;48.09313382400028;72.48764313599995
60.75913948575971;60.75913948575971;58.54853529599991;64.12417843200002
56.776956978621264;46.13127754512978;62.73026764799996;48.09242009600003
59.85228665761404;59.85228665761404;58.54853529600007;64.12417843200002
81.41841454298195;30.24112540167901;82.24501862399993;35.54650931200005
60.32551678978525;38.14701797001126;62.73026764800011;43.21337548799999
75.74201486826149;28.960182155511745;78.761312256;30.66746470399992
69.19809727336118;33.00216946883379;75.27760588800005;40.425553920000006
61.50810762558055;39.74370031191359;66.91199999999999;48.09356206080001
69.1967346322073;39.21148295825079;81.54913382399965;55.760713728000006
79.7634414406221;34.01676179085354;82.94304460799995;36.94056284159999
80.10803824789792;41.96135336794653;89.91259852799989;54.366089216
84.53268547805177;35.662226686053096;93.396304896;40.42541117439999
55.476088890697554;37.26005970270731;58.54853529599991;41.82017843200001
70.26068484490067;41.5176774083504;75.27546470400024;48.79044607999998
60.85746161521725;50.23155561890948;68.30591078400022;62.03295539199994
83.21399808129492;83.21399808129492;43.90926028799979;87.8226601984
60.32620315718098;60.32620315718098;53.66877696;62.73098137599997
73.73027203098735;35.780867309155624;76.66937548799999;43.21480294400003
65.35211831974915;40.21668819676871;71.09373235200036;46.00119705599998
87.13708637437715;34.59854900159093;90.610624512;37.63773235200004
53.40599473113698;44.081138508240045;59.942446079999975;51.57826764799995
67.27510779655503;47.61007628679279;73.18566912000004;51.57684019199999
70.17274906912473;43.440273233267696;78.76131225600015;52.97146470399999
84.57423089277782;84.57423089277782;66.21611519999999;90.610624512
75.7800476969028;58.66842402340862;86.42675097599998;73.18566911999989
67.76717265755956;43.124564418446994;87.12477695999992;48.09242009600001
65.54849005043289;32.774245025216445;66.21397401600004;34.84991078400006
69.83581333322316;39.75269374352702;75.971349504;42.51677696
74.51848423603063;40.21632482579431;83.63892940800015;48.09242009600001
73.51430854860659;36.757154274303296;78.76131225599984;42.51677696000008
82.29871100909065;36.97478320698276;84.33909657599996;46.69779558399994
76.76793225231297;34.89451466014225;82.24715980799996;37.63773235200004
81.7731251757086;33.671286837056485;85.0328401919999;37.63773235199999
61.50780481643528;61.50780481643528;57.85050931200028;72.48764313599995
89.14677010946372;36.70749357448506;92.70042009600004;43.21337548799999
60.85746161521711;43.4696154394408;68.30591078400006;51.57826764799995
62.337259627059375;44.00277150145368;64.82220441600012;47.39582156799997
70.3792043443448;41.22210540168767;71.09373235199992;43.214802944000006
52.99208491051692;40.572065009614526;58.54853529599976;50.18364313599994
70.26068484490052;34.065786591466924;75.27546470400007;46.00119705599996
63.97185367394463;45.53928566619787;76.66937548799966;55.062402252800005
73.94768899726492;41.74466314361729;84.3369553919998;45.306025984000016
61.7456311191018;52.59813021256821;80.85324902400001;69.69982156799998
60.32551678978509;48.79269740350264;62.73026764799996;49.48704460800004
52.280604542876425;43.823447925646406;54.3646617600002;45.30459852799999
60.09774375074056;43.9520812505416;63.42615244800015;47.39582156799997
86.93801964230062;33.533236147744525;87.82066176000004;40.425553920000006
70.89313202563541;41.1637540794012;80.85324902400001;43.21480294399999
61.42053522077879;44.00277150145348;64.8222044159998;50.88024166400008
46.88037892097456;37.98927257389317;57.15419627519999;40.425553920000006
50.46883686511433;45.73738340900985;55.760713727999935;48.79044608000005
64.85959924502612;40.768890954016406;65.51808921599977;43.21337548800007
56.18514678517681;54.21373812604781;69.69982156800012;64.82077696000007
71.91709124388106;71.91709124388106;52.97075097599982;79.45791078399998
87.83578819608942;35.39651166111066;92.7004200960002;40.42698137599999
71.04932098274692;41.79371822514524;73.88155392;43.21337548799999
70.0044780271183;53.286990737060194;73.88155392;57.15391078399998
77.9290539197113;38.3829668559772;82.24501862399993;42.51820441599998
74.81454073732539;36.86513601549368;76.66937548799999;42.51763343360001
68.92893022416307;48.140840156558326;77.3652602880001;48.789018624000015
68.02367219084874;68.02367219084874;62.730267648000265;71.79104460799988
61.06509784610367;53.82008623724391;73.18566911999989;61.33635686399997
62.533550608637874;62.533550608637874;64.12417843199985;72.488356864
82.97567113417492;36.07637875398909;85.0328401919999;39.032356863999965
55.77190314467634;40.41442256860605;57.15462451199996;46.002624512
75.76027425971895;42.2270381119745;87.8206617599999;47.39610705919999
79.4881273657759;38.50206169279771;87.82280294400017;48.09384755199999
75.16988726925709;44.85944885423407;85.730866176;54.3666601984
81.3518570928596;37.447680249094105;91.30865049599994;51.57826764800003
77.34793288909339;48.50633079485518;92.70042009599986;57.85050931199997
61.47746334008289;61.47746334008289;69.00179558399998;64.82077695999992
89.77870251465166;32.5285154038593;92.0045352959999;34.849910784
64.58319505725717;38.954943050409085;72.4876431360001;45.30459852800005
76.85586802808889;36.75715427430338;78.76131225600004;41.12215244799992
60.09774375074048;55.61283750068522;63.42615244800007;59.94173235200002
51.51177212312793;46.89877760463887;54.36466175999988;48.79044607999998
74.5189081688339;42.58223323933365;75.27546470400007;46.00205352959998
62.099372762563696;62.099372762563696;62.03224166399997;69.69982156799998
53.621927932602986;51.10840006076223;59.24442009599987;56.45645578239999
61.19361004734085;45.895207535505634;67.61002598399993;51.57826764800003
68.31010945496352;43.47006965315862;73.18566912000001;53.6692051968
68.30844400466489;44.71098153032611;87.82066176000019;56.45588480000004
55.26854350255452;55.26854350255452;51.57684019199991;62.032955392000005
52.6955136336754;52.6955136336754;56.45659852800005;55.760713728000006
55.002677073039486;43.469857686757024;62.73026764800011;47.39582156799997
78.16548730030983;32.46874087859024;85.03284019200007;36.94113382399997
69.55274734425863;46.36849822950576;78.06542745599987;62.03295539200003
57.40767209104552;57.40767209104552;71.09373235199988;78.06414274559998
51.45236096883318;35.48438687505736;62.72812646399997;41.12215244799992
106.98988983509857;36.7278726299592;112.91533823999978;39.72895539200001
59.30020502402401;41.69545665751688;65.51808921599992;45.30459852799999
63.97161142662868;40.709207271490975;82.24501862399993;49.48704460799998
56.13545580444387;41.05428857339923;59.24442009599999;50.88024166400002
75.62282918869764;48.61467590701992;95.48824166400016;58.54853529599998
72.54822625165342;43.07550933691922;80.15522304000005;55.06411520000001
79.76344144062215;36.362745362636566;82.943044608;40.425553920000006
59.65424947663109;37.7225401102226;62.03224166399985;40.425553920000006
53.62313916918413;45.73738340900999;55.76071372800009;51.57826764799995
77.62421595320458;38.19604277062449;87.12477695999992;48.09384755200007
56.973298428390976;44.40565906918708;59.24442009600019;54.36608921600008
64.58319505725689;46.13085361232635;72.48764313599979;50.18364313599994
56.41107268843548;55.45495281236031;67.60788479999995;64.12417843199994
60.85746161521725;52.16353852732909;68.30591078400022;56.45588480000004
79.09217412746817;38.3829668559772;82.24501862399993;45.304598528000014
66.00371313210076;66.00371313210076;57.154624512;75.27689216000003
99.30211069407834;38.85734766290022;101.76405196799996;47.39582156799997
85.85565863357746;39.72425996478957;90.61062451199996;45.3060259840001
60.23745989035122;60.23745989035122;57.154624512;67.610025984
61.21265674257613;40.808437828384086;62.73026764800003;52.27486617599993
66.63345521780487;45.10572353205254;72.48764313599995;49.487044608
68.76335418354924;46.20037859207216;75.97349068800003;55.76071372800009
49.53164256061648;39.92102534736252;52.27486617600017;41.82017843200001
61.41918267326368;61.41918267326368;48.79115980800008;64.82077696000007
50.61575986238174;44.38612787931937;55.062687744;50.88095539199999
70.17274906912448;44.5541263930949;78.76131225599984;50.88024166400002
68.7633541835491;40.82824154648227;75.97349068799986;48.09242009600003
67.4628191856853;48.02437975930141;80.85324902400001;65.51880294400003
