rect_x (nm);rect_y (nm);span_x (nm);span_y (nm)
88.31949552468537;53.81969258535514;97.58017843199994;62.73098137600005
89.81803742261744;58.11755362639951;93.3984460799998;59.94173235200002
87.83578819608942;48.50633079485536;92.7004200960002;54.36466175999996
95.17993951909855;54.58849472418888;98.9740892160001;57.85050931199997
82.97776051727715;58.926235729660576;85.03498137600005;59.94173235200002
84.33543560084655;59.850954297374976;96.18412646399996;64.82077695999992
84.57423089277782;53.81996511358589;90.610624512;59.94173235199996
81.61548273470021;49.67898949068708;83.63892940800015;53.669490688000025
88.41851411517682;29.472838038392275;90.610624512;29.970866176
85.1942628985582;47.04757801860676;89.91259852799996;57.15391078400006
87.17633043959955;51.513286168854286;93.39844608000011;54.366089216
88.9493385467715;52.81366976214558;98.27606323200013;53.669490688000025
89.7784299864207;47.609773477647344;96.18626764799964;53.669490688000025
84.45613532613665;49.68007960360981;87.82280294399995;57.15391078399998
89.58111954738689;54.58849472418888;98.9740892160001;60.63975833599998
90.4577520228382;34.08552974773613;92.70042009600004;39.72895539199999
82.59186054259125;58.994186101850886;92.70042009599986;63.42757990400001
85.8554769480904;54.1549931518724;93.39844608000006;59.24513382399997
84.33731301754707;51.69061120430303;96.18626764800004;56.457312256
88.94933854677136;54.20350317693879;98.27606323199996;62.72955392000001
81.89291647356296;56.79670013489043;93.3984460799998;64.12417843200002
87.83781701736216;48.507451188692535;92.70256127999984;52.27486617600002
85.22375650930407;54.233299596829866;91.30650931200012;62.72955391999999
90.98082454031452;54.58849472418871;98.97408921599975;59.94173235199996
89.05980332295265;58.91648527518406;96.88429363200004;67.61002598399993
51.51380094440114;33.829958829158954;54.36680294400002;38.335044608
82.44439248886252;47.28428392743586;85.73086617599994;49.487044608
53.22900278574792;53.22900278574792;55.06268774400015;62.73098137599997
79.09423322965606;50.01547101287074;82.24715980800023;54.36608921599996
82.29662162598852;54.86441441732568;84.33695539199994;65.51880294400003
85.01699842493868;60.37439018582601;87.12477696000023;62.72955392000001
86.34729956177881;60.44310969324516;101.7612684288;70.39784755200007
91.13889091412682;51.513286168854286;93.39844608000011;55.06268774400003
70.66587376213768;48.51686855310944;74.57957990400011;51.5779821568
85.85362981230445;46.13030855586507;90.60848332800002;51.578267648000114
91.13870922863951;48.970052719866;96.18626764799994;54.36608921599996
88.41642473207465;53.81869331517587;90.60848332799992;54.366089216
89.81794657987437;45.579256473369085;94.79235686400035;52.27486617599998
83.87309448553809;48.82165201396994;88.5182595072;54.36608921599996
85.85565863357732;42.28711544638884;90.61062451199984;46.001197056
106.42826971343398;54.08649772322055;123.37073971200002;58.54853529600007
94.50867220594456;33.356001955039254;98.27606323199996;34.153312256
87.83781701736231;52.44048777155958;92.70256128;55.062687744
87.6877145240699;60.28530373529806;96.8821524479999;64.12417843200002
91.99659781800108;63.34191980911551;106.6416691200002;73.88226764799994
83.27106145535032;55.94774441531349;92.00239411199992;64.82220441599996
77.26968700596495;43.824598600398026;81.54913382399981;52.275008921600005
88.41815074420222;59.8522866576138;96.18626764799964;65.51880294400003
85.8554769480902;59.4384071179086;93.3984460799998;62.73098137600005
88.41815074420249;53.0508904465215;96.18626764799994;57.851936768
88.49718393110857;54.1549931518724;93.39844608000006;55.760713727999935
89.77842998642099;57.13172817317701;96.18626764799994;57.851936768
83.7848680129829;34.49965153475765;87.12477696000006;35.5469375488
80.25529433522507;50.01416893354606;82.24501862399993;57.153910784
62.78878843715528;62.78878843715528;62.73026764800011;68.30519705599995
89.81803742261744;59.4384071179086;93.3984460799998;62.72955392000001
80.73012935586586;57.13209154415122;87.82280294399987;59.941732352
90.487245633584;47.90501239425036;94.09433088000009;54.36608921599993
86.93801964230053;49.67886836702887;87.82066175999996;52.27486617600002
93.1781288217883;36.461006930265;95.48824166400033;38.334330879999946
85.22415621737565;55.524829050714445;91.30693754879997;62.729553919999965
94.33310346353817;62.88873564235876;101.066025984;62.03295539199994
87.83781701736231;38.0193536343807;92.70256128;38.335044608
92.90381401712088;51.4544200710208;101.066025984;59.94173235200002
89.69948764225865;59.33966105564802;97.580178432;63.42757990399995
90.47934231489332;39.16270040495382;95.49038284799998;40.42698137599997
93.18021820489012;40.51313834995222;95.49038284799998;41.82017843200001
88.9493385467715;58.3730034213188;98.27606323200013;59.94173235200002
86.93929144071052;49.67959510897745;87.82194647039998;51.57826764799995
86.17154913388532;58.37427521972876;98.2782044160001;71.79104460799995
85.07759053489954;63.47058341492505;95.4903828479998;68.306624512
89.14677010946372;40.640439314608464;92.70042009600004;43.21480294400003
86.52680482307316;43.26340241153658;92.70256127999984;45.3060259840001
104.68172712555577;62.80903627533344;123.36859852800036;70.39784755200007
85.85547694809047;55.47584664338154;93.39844608000011;59.24513382399997
86.42686569278038;64.8201492695853;95.48909813759998;73.8808401919999
89.14677010946389;34.0855297477362;92.7004200960002;36.2439643136
85.125343537103;57.584791216275576;88.51868774399998;59.94173235200002
82.503640126219;58.55097041215541;94.0949732352;68.30519705599995
87.8062945853436;59.3983757489089;91.30650931200012;59.94315980799992
86.93950340711223;53.81969258535519;97.58017843199995;62.73012490239999
86.93801964230046;59.6146420404346;87.8206617599999;59.94315980800008
83.11549022889514;58.98518661405462;94.79278510079996;80.8525352959999
81.10391696474231;35.781139837386306;84.33695539199994;40.4259821568
87.73737522388835;50.86224650660194;89.91259852800006;51.57826764799999
78.83648208523303;63.57780813325243;89.91259852800006;65.5179464704
86.94013930631725;37.26005970270738;87.82280294400002;39.72895539199996
83.1154538917977;37.8908686859666;86.42867804159997;42.51706245119999
85.21579262878447;51.12947557727068;92.70256128000015;51.578267648000114
88.47550279630973;50.74330307435411;92.00239411199992;52.27486617599993
89.77643144606232;50.329211568247054;96.1841264639998;55.062687744
84.45613532613659;50.92208159370001;87.82280294399987;60.63975833599998
88.41834757014695;53.05100854208817;96.1864817664;59.94173235199996
86.46581906122331;43.232909530611664;89.91259852800006;46.00119705599996
94.11677661018308;50.09441335703293;107.33969510399982;57.15391078400002
90.9808245403148;55.98819971711681;98.9740892160001;59.94173235199996
86.24912883689413;52.981607714092114;87.12477696000006;55.06411520000003
85.07568283728472;58.067529555607045;95.488241664;64.82220441600012
87.13502727218928;51.25589839540546;90.60848332799968;52.97146470399999
86.24912883689413;49.28521647822523;87.12477696000006;48.789018624000015
89.0975636233632;52.942030558810025;91.30650931199996;57.851936768
85.79661085025687;59.300598675912845;89.21671372799993;62.73098137600005
86.42802847989807;59.41926957992992;95.49038284799998;66.91199999999999
88.18141455445895;62.9867246817564;98.9740892160001;68.306624512
100.5918354054574;58.80753454472895;109.42949068799992;71.09444607999997
81.36981367517186;50.07373149241346;88.51868774399982;57.15391078400002
85.79661085025703;41.63659055968356;89.21671372800009;44.60799999999999
103.51945478340504;49.12787684636172;124.06662451199983;59.24513382399997
83.78692711517037;57.91155256489718;87.12691814399997;65.5179464704
80.72803997276374;51.255898395405545;90.60848332799986;57.153910784
72.86387450464484;35.13079663616805;92.0045352959999;43.9099740159999
86.17154913388504;54.20468413260511;98.27820441599982;62.032955391999984
92.52905741897996;61.686038279319966;103.85384755200025;64.82077695999992
91.79807614238568;57.54506265642088;96.8821524479999;62.72955392000001
89.00893138655323;48.31913418127176;89.91259852799989;49.487044608
87.78697536187762;60.4434912327682;101.76191078400008;71.09444607999997
95.47560236850452;59.26071871148555;116.3990446079999;70.39642009600003
85.79661085025657;52.992024348687885;89.2167137279996;54.36608921600008
89.81803742261766;56.79670013489058;93.39844608000006;60.63975833600006
85.21382436934003;52.43927653497848;92.7004200959997;61.33635686400004
85.69759225976551;57.13172817317701;96.18626764799994;62.72955392000001
89.22798352221533;56.12727995752255;101.76405196799996;62.73098137600005
85.1942628985581;59.763139645257176;89.91259852799989;62.73098137600005
90.19213086873066;54.70670233021368;104.5499464704;64.12417843199994
98.39165443710442;57.1306380602542;112.215171072;67.60859852800006
87.80629458534345;52.942030558810025;91.30650931199996;55.062687744
91.13870922863951;53.0508904465215;96.18626764799994;54.36608921599993
91.67069039116886;63.57805946484292;104.5499464704;68.306624512
89.77828463803134;57.24992063874463;92.00410705920002;57.851936768
55.74110745460607;55.74110745460607;47.39510784000002;60.638330879999934
100.04814158519042;52.88258912360066;101.06388479999994;54.36608921599993
80.25738371832723;41.87341759217073;82.24715980799999;57.8510802944
87.13502727218959;48.69310347563536;90.60848332800002;49.48704460799996
85.21382436934047;56.37222227510215;92.7004200960002;62.72955391999985
84.57423089277782;51.257109631986566;90.610624512;57.85193676799993
89.14718192990121;45.88457893450798;92.7008483328;46.002624512
73.8587539513101;60.08847779089636;88.51868774400015;72.48792862719999
61.33044950007201;48.260025836122246;71.09373235200003;48.790446079999896
75.89880944366313;47.70782307887396;76.66937548799966;49.48704460799996
87.77846642489651;58.06883163493153;95.49038284799998;62.73098137599997
89.14677010946372;60.305168015225455;92.70042009600004;62.72955392000001
76.76793225231302;46.52601954685637;82.24715980799999;48.7898750976
85.07759053489967;56.71839368993312;95.49038284799998;65.51737548799998
71.02035224118627;71.02035224118627;64.82006323200014;91.30722304000004
89.14882921165113;40.641378022958605;92.70256127999984;43.9099740159999
75.28752862218013;51.68994502418338;79.4571970559998;51.577982156800005
84.9087138746028;57.56522974549343;101.7619107839999;68.306624512
87.05623633259974;49.2056987966868;89.21457254399995;51.578267648000114
87.78697536187755;57.56522974549348;101.76191078399998;65.51737548799998
91.67050264949889;57.66370327952349;104.54973235200004;64.82077696000007
88.47738021301028;49.6009555739603;94.79235686400004;56.457312256
91.13889091412682;51.513286168854286;93.39844608000011;55.062687744
90.04428127547891;45.73677779071945;101.064955392;48.789018624000015
85.07759053489967;55.367955744934704;95.49038284799998;57.85050931199997
84.57414005003389;50.74448403002033;92.0045352959996;54.36608921599993
82.64160602897034;56.81610414491711;91.3069375488;66.91199999999999
91.15851294673756;46.91982284023256;94.79235686399971;52.27486617600002
87.13708637437715;58.94567607678455;90.610624512;65.51737548799998
89.77643144606247;50.329211568247146;96.18412646399996;51.57684019200007
89.14677010946389;45.88436696810641;92.7004200960002;46.699223040000064
73.80985027435477;54.20410879522929;81.54913382400001;61.33592862719998
88.41851411517682;42.28711544638891;90.610624512;43.91140147200001
50.27092080778971;50.27092080778971;43.9109732352;52.27486617600002
86.94013930631725;50.9220815937001;87.82280294400002;57.15391078399998
87.17633043959985;58.117553626399896;93.39844608000044;62.72955392000001
81.37020732706081;52.57767242671623;88.5191159808;54.366089216
85.07759053489967;64.82102135992358;95.49038284799998;68.306624512
85.1274026392906;67.60117268414253;88.52082892799996;68.30662451200007
91.15851294673756;52.28208830768772;94.79235686399971;56.45731225600008
77.52580298100354;48.90089111109455;84.3369553919998;62.7299821568
90.4577520228382;56.37222227510206;92.70042009600004;59.94173235200002
89.14677010946389;57.68320418847663;92.7004200960002;65.51880294400003
94.39972147548984;57.25884745234629;109.42734950400036;68.30662451200007
92.498988470858;53.0508904465215;96.18626764799994;59.94315980799992
88.41815074420249;42.168656508773495;96.18626764799994;48.79044607999998
89.7784299864211;62.57284514205108;96.18626764800008;71.09444608000004
85.21382436934029;51.12829462160418;92.700420096;54.36608921599993
88.41815074420249;55.7714489309585;96.18626764799994;60.638330879999934
82.9770337753285;58.4920074153955;96.18626764799994;64.82077696
84.57354957220105;57.24978740272071;92.0038929408;68.30519705599995
90.66523684915217;53.24783751458142;101.7619107839999;59.94173235199988
85.21382436934047;64.23811375534898;92.7004200960002;73.8808401919999
85.85565863357749;55.10139285438556;90.610624512;57.851936768
87.13646864372089;42.28681566533513;90.6099821568;46.002624512
95.85120683225227;47.92560341612614;99.67211519999988;48.78901862399993
86.42609050136846;59.41793721969082;95.48824166399984;62.73098137600005
99.21151019782472;60.17747339868056;115.00513382400028;67.61002598400009
