rect_x (nm);rect_y (nm);span_x (nm);span_y (nm)
75.00702508718538;32.46572727654292;79.16115832205712;35.85939918809199
73.54378137212079;37.35557149060104;82.54493098782143;44.65415967523681
53.696370663659714;36.091003232951614;62.24437347767241;38.56558592692827
31.442573655932986;28.399743947294308;35.860092016238234;31.799800378890392
53.64951629480072;47.68845892871175;60.21577266576471;54.126506089309935
57.98419208687366;57.98419208687366;49.39102571041948;68.33502571041952
53.114825838293456;53.114825838293456;47.36034641407301;61.570251691475
73.38896207426524;39.51713342460436;79.83666576454662;44.654159675236926
71.96257869706137;35.45982138695778;73.74670635994592;43.97795940460072
66.13649953787404;41.33531221117128;73.07119891745579;41.94935859269278
59.32409770172898;43.05781284802911;67.65882543978361;55.48029228687414
46.216602710462894;34.16009765555953;47.36242489851143;35.18319891745602
44.77928468757808;35.13451567794587;48.71343978349137;35.18319891745602
52.665643135244;52.665643135244;50.06653315290941;58.18786468200278
52.865680524334216;52.865680524334216;46.00725304465528;57.51027875507432
59.91821345040072;47.35471708176831;68.33641136671184;48.037932341001394
50.10007739714764;34.62799467155793;52.09721244925584;35.18319891745602
57.870377710322295;57.870377710322295;59.53818673883633;75.77877131258467
70.91964277391551;34.416885463811944;73.74670635994588;39.24317185385647
80.83472092785722;33.06874947048705;86.60421109607572;36.53698511502022
61.53443344642745;38.58939046640366;73.74816129905278;44.6555453315291
48.224138990249045;48.224138990249045;52.09721244925576;56.832692828146136
79.57176935169308;39.78588467584654;85.25111772665767;43.301759133964815
66.0413210897147;40.99116481430568;80.51425169147485;51.42031935047354
49.60237465340575;46.502226237567896;54.80339918809207;48.037932341001394
55.08609946246517;55.08609946246517;68.33641136671184;64.27643843031125
73.67629046548173;47.36332958495254;74.42429228687415;50.06653315290933
51.49736050761964;51.49736050761964;41.95005142083925;52.774105548037895
59.361957442689146;59.361957442689146;47.36076211096075;63.598852503382936
49.4310358101933;47.07717696208885;55.48098511502023;54.80270635994584
74.82511020763926;40.71366290709784;77.80785710419482;43.97795940460083
73.52408725221143;37.84328020334412;76.45497158322073;41.94797293640053
79.70545421340687;34.15948037717437;80.51466738836267;34.50699864682004
56.9504565510885;48.051947714980926;62.9219594046008;60.2164654939108
74.3649967781366;53.27641560224711;78.48357239512858;77.13117185385654
79.60804180537745;41.64112955973589;86.60213261163777;47.36034641407301
50.74968941207168;37.31594809711153;52.77271989174561;41.94935859269282
55.30696754753948;39.85355014455051;57.51166441136688;43.97795940460072
59.86024807060745;32.5710173325364;62.24645196211098;36.53559945872801
48.855291442034215;46.02310063380035;50.06653315290941;48.714132611637375
70.90133018182048;37.086849633567645;77.1304790257103;41.27177266576447
67.34233816630093;40.99098844905274;69.0119188092015;44.65415967523677
78.30687775774696;40.33990672368783;83.89594587280136;51.42170500676602
81.33162414911921;32.293439000385575;84.57373964817317;32.477012178619695
55.3533124167791;43.43106051162668;58.18717185385654;60.2164654939108
58.940483680487446;58.940483680487446;72.39402868741546;74.42359945872806
69.23861736570284;38.23625138105978;73.0732774018942;43.9793450608931
61.486482673579246;50.75074760358923;69.01191880920166;60.21646549391064
53.69816371039799;53.69816371039799;62.24645196211114;60.21646549391072
61.84980489266516;61.84980489266516;52.77479837618402;68.33502571041944
51.93756817890939;51.93756817890939;60.21577266576452;62.24645196211096
59.86024807060745;59.86024807060745;55.48098511502061;62.24645196211098
69.46674582035605;48.62672207424924;81.86734506089336;65.6302246278756
80.13557085280868;43.05791866718079;84.57373964817323;46.68414614343711
78.21125839645498;38.52196309079127;82.54285250338302;41.27177266576455
49.60237465340575;42.62704071777057;54.80339918809207;50.06791880920158
47.62302741987812;47.62302741987812;48.71551826792947;53.4516914749662
40.27362278279836;40.27362278279836;46.6848389715832;44.65415967523677
51.842125182870376;43.6132164236846;58.18717185385639;47.36034641407301
50.37728438246028;50.37728438246028;50.06861163734782;54.80326062246279
56.66430392822496;33.27903564038609;63.59954533152918;36.53587658998646
60.74054583635153;33.45131509828055;62.246451962110825;35.18195182679296
70.51873515981822;35.7856267975197;74.42429228687415;38.56558592692824
51.61274257530823;51.61274257530823;56.83199999999997;58.86406495263884
59.84116535024141;59.84116535024141;57.50958592692832;79.83791285520974
64.78767963929084;64.78767963929084;56.156076860622456;75.10132395128554
68.1748703427127;38.27361142047028;84.57353179972944;51.42031935047354
77.76355814133696;34.561581396149755;87.28117347767255;35.18181326116361
70.52948756140464;70.52948756140464;53.45238430311229;79.16171258457376
64.74835802634519;38.655736135131455;68.33433288227327;40.59557239512842
64.41552739987486;37.89148670580874;66.98331799729318;41.9493585926928
82.38403088634706;38.8381859892779;83.2204384303114;39.9193721244926
50.3780486318896;50.3780486318896;43.97844438430312;54.80409201623816
71.64831345288218;32.46564203333723;79.160950473613;36.53559945872805
56.66430392822496;47.669969971363855;63.59954533152918;54.126506089309935
58.559025234559535;39.61345824690792;60.89335859269294;43.97906792963465
48.14724373997574;36.110432804981805;50.06653315290941;41.27177266576455
54.54036658151116;54.54036658151116;62.924037889039056;64.27643843031117
52.8176895794007;37.85267753190384;62.24624411366713;46.007945872801095
53.35413389036744;28.24630617725335;55.4809851150203;32.477012178619695
79.8867576934092;33.57559381317198;81.86734506089309;39.24261759133963
76.77814374543108;31.614529777530443;79.83874424898504;33.82927415426252
59.07601057928727;59.07601057928727;46.6848389715832;66.30642489851151
54.86603481909869;54.86603481909869;50.744326928281446;63.600238159675264
69.81054048671571;41.45000841398745;77.13047902571046;52.098043843031135
62.18418361413297;38.981130026769925;65.62814614343704;42.625558863328834
71.8008223659244;36.436238215543725;75.77738565629234;38.56558592692832
82.52747462538919;38.273611420470345;84.5735317997296;51.42031935047354
57.7845172263588;53.99536855577789;66.98331799729372;62.92403788903936
83.36062408018552;37.891192763720696;89.3103978349118;40.59557239512856
75.68656040668793;36.762043626105566;76.45497158322041;37.88938565629233
64.9118192215938;43.612628539508336;71.7181055480379;48.03793234100134
64.35680952833627;42.90453968555751;79.83708146143437;51.42031935047354
55.11249546198554;40.47323885489563;60.89128010825437;41.94935859269278
82.72044760629291;39.45129039684738;89.98798376184034;44.65554533152902
72.7660987893676;35.82331017322713;79.15907983761855;41.27177266576447
65.92670327145558;65.92670327145558;52.09721244925568;71.71879837618398
80.54724556559677;80.54724556559677;77.80806495263876;93.36967794316644
71.78266850255704;40.5224741546693;81.86776075778077;41.94797293640053
78.36613648272811;39.78588467584658;85.25111772665775;44.6555453315291
51.92682949462041;51.92682949462041;46.6848389715835;54.80270635994584
69.40875692519555;41.4213549392296;79.16032692828146;60.21646549391072
71.6485015758186;40.30228213639796;79.16115832205683;47.36173207036534
71.03710203236062;41.06832461245849;78.48565087956699;47.36173207036534
58.40605777185967;58.40605777185967;68.33433288227313;73.74878484438433
61.57175527336648;39.78482648432911;66.98123951285538;46.007945872801095
64.41441041994045;35.135132956331155;69.01191880920197;36.53559945872797
83.9338699405956;37.02964850320394;87.27971853856599;41.27177266576455
81.47472103649721;31.336431167883543;88.63281190798372;35.85801353179974
74.82531008825934;29.71004959386768;77.80806495263876;33.829412719891735
64.50127030700348;39.92935780909739;72.39569147496613;43.9779594046008
72.96889531485905;40.01520065653561;83.22064627875505;47.36034641407309
61.08595718419664;56.79922334670914;75.77946414073075;68.33502571041952
67.36180693060949;67.36180693060949;52.09721244925584;74.42498511502023
69.87867626276069;32.331924837993746;73.74878484438433;33.829412719891806
57.46720674214571;38.31147116143048;61.5688660351826;39.24178619756429
61.16147090665551;42.27336959724719;63.59954533152918;44.6555453315291
73.48458143555722;36.74229071777861;81.18975913396497;38.56558592692839
72.62438049038315;44.206144646320176;74.42491583220568;55.48029228687422
64.91244629804865;64.91244629804865;50.06778024357239;71.71879837618407
55.97553882715243;46.50275533332663;60.89335859269286;47.36034641407305
70.28037752049612;43.24946308953607;76.45497158322061;54.126506089309935
78.21322780844592;32.686125054275905;82.54493098782143;34.50699864682004
62.06022823553865;62.06022823553865;54.12789174560218;63.598852503382936
60.95080261204171;45.94752812292374;66.30573207036527;54.12650608930989
72.9111592098945;37.67076559177883;85.92662516914733;46.68414614343696
88.46992545729476;42.25429275572287;93.3696779431664;46.68414614343711
66.94031357226876;40.56988701349622;71.71810554803805;43.301759133964815
59.70698666581944;43.1727442045156;64.95263870094722;43.9779594046008
58.46253384507266;58.46253384507266;55.48098511502038;63.59885250338296
59.07539330090224;54.38687002305286;66.30573207036558;55.48167794316647
63.26580231608617;52.35790536503683;77.13047902571054;62.92265223274703
53.73602345135808;49.755577269776;70.36501217861971;60.89405142083903
66.36702851958064;66.36702851958064;57.5102094722598;69.01261163734775
74.51802302925394;41.77525533458175;79.83666576454662;54.804092016238144
72.33620848537348;39.784914666955416;85.24903924221911;50.06653315290935
51.09477742361948;43.43056081007656;60.215772665764405;51.42031935047369
67.34233816630109;43.91891619541375;69.01191880920166;47.36173207036536
55.13368868654483;32.0927441608246;58.18717185385654;35.85801353179982
76.77814374543108;35.00180082512299;79.83874424898504;36.53559945872789
74.5184110328104;74.5184110328104;38.56420027063591;79.83708146143437
80.54795102660833;39.69029470876352;82.54493098782127;41.27177266576463
68.81683986334373;46.273392321903536;83.89802435723978;60.2164654939107
60.51111423844124;51.72724281673203;69.01191880920166;69.01261163734782
61.69691581452228;51.74580036056707;70.36501217861974;56.15649255751019
73.08290957203027;29.451321767833097;77.13047902571023;33.829412719891735
52.15720170721328;38.55097517489677;53.45030581867403;39.241786197564274
52.70252306924361;39.52689230193271;54.80339918809207;43.301759133964815
54.501095918527575;38.3210830677147;60.21577266576456;43.97795940460087
49.11419563332164;47.44930764575141;58.86267929634651;58.18647902571045
70.28037752049609;44.33069966677444;76.45497158322057;52.774105548037824
53.35413389036744;51.78489465829781;55.4809851150203;55.48029228687406
50.636051400773226;48.76064208963348;66.30573207036542;60.21674262516915
65.06513941479953;41.14413227700559;67.65882543978361;50.06653315290925
75.15027482444893;35.29785635693813;80.51404384303108;36.53559945872805
53.35413389036773;47.86179657812399;55.48098511502061;54.80270635994591
54.57846147614215;54.57846147614215;54.12581326116385;62.24645196211106
81.98303508962303;36.16898606895134;85.25111772665753;39.24178619756429
56.95045655108891;49.8316494822028;62.92195940460126;58.86267929634644
70.2700307589914;70.2700307589914;48.71343978349137;73.07119891745602
70.99730227361776;37.52714548748367;71.71810554803744;41.94866576454668
67.66958389309526;42.79106040298671;70.36709066305828;44.65499106901217
66.36636225084744;37.08708478723828;69.01191880920166;38.56558592692832
78.36613648272804;31.346454593091217;85.25111772665767;35.18181326116361
60.01309795647191;40.32130018950456;66.30573207036534;50.06791880920158
80.17520306456096;39.45129039684745;89.9879837618405;47.36173207036541
59.91821345040072;37.69048910589722;68.33641136671184;43.979345060893046
65.70681499334214;35.46082079005765;73.74878484438433;36.53559945872797
60.97131976979827;42.36990017901236;73.07327740189452;50.06791880920166
62.060904302341314;41.37393620156087;63.59954533152887;42.62417320703644
65.37269102168412;41.79565491550296;75.77946414073075;46.68414614343708
55.44997037344905;51.81390674240321;64.27713125845733;62.92265223274688
69.81054048671562;32.72369085314795;77.13047902571039;34.50561299052775
72.6237720302606;34.733108362298545;74.42429228687418;39.243171853856616
74.17369926713536;29.45132176783316;77.13047902571039;31.12322598105549
57.60236131430072;37.85298029225476;58.1871718538567;39.91937212449268
44.598186967037314;42.33048254498457;53.45030581867388;52.774105548037824
64.75032743833596;35.75764351072285;68.33641136671154;41.94797293640061
45.51704993475341;33.96794771250254;48.037932341001245;41.94935859269282
59.6219786139117;37.374971668422255;62.92403788903921;41.94797293640053
56.20490183857555;56.20490183857555;38.56420027063591;60.21646549391064
75.87659396671006;26.84864094206664;82.54285250338302;29.770825439783493
68.96880792294327;29.41316808478463;71.71810554803774;35.18181326116369
65.44914535882518;38.17866812598135;77.13255751014887;44.6555453315291
68.83377092762386;34.41688546381193;73.74670635994583;38.56558592692832
70.27003075899118;34.10163257421631;73.07119891745579;45.33174560216508
69.6578081776864;69.6578081776864;46.6848389715835;70.36501217861971
58.97995030486321;58.97995030486321;56.83407848443834;62.24645196211098
55.11437669135;44.78043106172188;60.89335859269279;46.68414614343711
58.09965253911898;58.09965253911898;56.8340784844385;62.24645196211098
79.03426684920872;29.3555848297061;79.83666576454662;34.50561299052779
58.559025234559535;37.02997183950088;60.89335859269294;41.94797293640053
73.52408725221129;28.11215100819843;76.45497158322057;29.76943978349113
67.17179296672691;32.03577818413129;73.07327740189452;39.24178619756429
59.70698666581944;38.57989907637564;64.95263870094722;46.68525466847092
67.17047022732967;38.06326646215347;79.16115832205651;54.12789174560218
77.42775576035524;33.02066054485738;80.51425169147493;35.8588449255751
77.76226185672787;40.73261335352412;87.27971853856553;52.774105548037895
82.05734364952035;34.6179418521414;90.66141271989174;39.24164763193504
53.851601480438646;36.16898606895133;56.83407848443834;40.59557239512857
68.20326514843305;40.30192940589225;73.07119891745626;47.36173207036534
59.07539330090224;48.7606420896336;66.30573207036558;60.21646549391064
80.77727092652536;80.77727092652536;42.62348037889019;85.25097916102843
58.559691503292655;58.559691503292655;52.09721244925576;60.89405142083895
71.5712535950394;34.73310836229853;74.42429228687415;41.94935859269286
63.43843450448681;39.03903661814573;69.01191880920197;44.65415967523679
84.58548076171914;33.5854114789179;87.95730446549392;36.53559945872805
51.84212518287051;42.79032554776614;58.18717185385654;50.06791880920158
65.30511373560672;46.21592664366014;71.04259810554808;50.06653315290933
68.1179043660194;42.16822651229773;76.45497158322073;51.42031935047361
82.09767250402152;82.09767250402152;64.27713125845737;87.95730446549392
73.5610063784893;56.950456551088486;83.89594587280106;71.04259810554794
65.78276962893317;41.86176249113929;84.5735317997293;46.68414614343709
63.62905594868487;31.814527974342436;64.27505277401899;33.829412719891806
67.79083500447808;38.58862915639521;73.74670635994588;41.27177266576455
72.33638485062663;39.03868388763977;81.18975913396497;46.68414614343709
71.36161409773435;35.68080704886717;76.45497158322041;41.27177266576463
79.88878589381775;35.89206322765725;81.8694235453315;45.33035994587275
74.51996304703609;33.87271047592549;79.83874424898508;36.53559945872805
79.37859061132731;32.68530201642889;82.54285250338286;36.53559945872801
59.7066927237312;59.7066927237312;56.156492557510425;70.36501217861971
86.53631561269128;35.632600546402294;89.98590527740193;41.94797293640053
59.0753933009021;42.19670950064436;66.30573207036542;50.06791880920158
60.51185889173141;42.71425333533982;62.92403788903936;46.00794587280106
68.3183140817546;40.015012533599126;69.01191880920155;41.94935859269284
51.44033574250842;39.38400705285802;56.834078484438194;48.7141326116373
68.2032651484329;33.06824976893717;73.0711989174561;44.65415967523677
62.09858767804862;44.205774279288846;74.42429228687384;53.45002868741543
71.78230401436751;40.52226839520746;81.8673450608929;43.97934506089312
59.93755483980427;51.0579170857592;78.48565087956699;67.65882543978347
58.55902523455938;47.36391746912891;60.89335859269279;48.037932341001394
50.74968941207187;42.54018083070729;52.7727198917458;43.9779594046008
58.33792199581481;42.66504742977501;61.56886603518283;46.00794587280106
84.39224323293588;32.551293818418124;85.24903924221925;39.24178619756429
68.81719259384936;39.95836989320285;78.48565087956699;41.94935859269282
59.62197861391154;42.71425333533963;62.924037889039056;49.39033288227343
45.50759675719696;36.8768456480734;55.4805694181326;39.24178619756429
48.990975109947655;44.39807119339005;54.127891745602106;47.36173207036541
62.96033769802742;39.57506941018866;63.59954533152887;41.94797293640061
54.5398962741702;52.62621570314669;67.65882543978361;62.92265223274703
69.81116756317047;69.81116756317047;51.4196265223273;77.13117185385654
85.26372273603423;34.36000766974513;89.98590527740208;39.24317185385656
68.96880792294341;40.56988701349612;71.7181055480379;41.94797293640053
67.95456074760602;51.72660594220756;71.7181055480379;55.48029228687414
75.64708398424264;37.25901151462697;79.83666576454662;41.27315832205682
72.62377203026055;35.7856267975197;74.42429228687415;41.27260405953993
66.91050784452513;46.73114833585881;75.09979972936411;47.36034641407309
66.03175817377854;66.03175817377854;60.89335859269309;69.68881190798365
59.27694939078136;52.24409098848526;71.04259810554794;59.540265223274666
60.70240195137277;60.70240195137277;62.246451962110825;70.36570500676591
80.54592282619979;35.01996644617381;82.54285250338286;37.889385656292255
54.13875350640222;39.23098080174074;55.48098511502026;44.6555453315291
73.54181196012969;40.99051814171163;85.24903924221911;46.00822300405954
77.16050361376313;37.37461893791652;85.25111772665782;46.68553179972936
72.96871307076441;43.54584489706909;83.22043843031125;52.77465981055481
78.96965837822216;36.35111258680068;88.63489039242214;50.06791880920166
75.08297972277613;47.08593643631724;89.98590527740177;56.15649255751012
59.6772397264935;59.6772397264935;66.9812395128552;62.92265223274688
87.14974335655774;31.575993969767307;89.31039783491195;33.82941271989175
62.69202735991789;37.81423872502984;70.36501217861986;43.97795940460087
74.60532382944972;35.68080704886726;76.45497158322061;39.91798646820019
58.33792199581473;53.98434572747035;61.56886603518275;58.18647902571045
50.00337045012934;45.52545667847597;52.772719891745496;47.36173207036534
72.33679636955006;41.335312211171455;73.0711989174561;44.65499106901217
60.2809379872406;60.2809379872406;60.21577266576452;67.65882543978347
52.05173528596652;49.61181019443685;57.50958592692816;54.80326062246279
59.40169841301388;44.5512738097604;65.63022462787545;50.06791880920166
66.30980779307755;42.19715041377663;71.04259810554805;52.09762814614344
66.30819111159259;43.40172509122424;85.24903924221941;54.80270635994591
53.650133573185805;53.650133573185805;50.06653315290925;60.2164654939107
51.15244886132468;51.15244886132468;54.80339918809207;54.12789174560218
53.39205241974545;42.19694465431496;60.89335859269294;46.00794587280106
75.87659396671006;31.51796980155649;82.54285250338302;35.85939918809199
67.5160579404277;45.01070529361847;75.7794641407306;60.21646549391072
55.72662278802205;55.72662278802205;69.0119188092015;75.77821705006765
49.94569901242439;34.44530966374096;60.89128010825437;39.91798646820019
103.85694134255893;35.65238284893814;109.60887686062226;38.56558592692829
57.56373732391092;40.47450280587486;63.59954533152902;43.97795940460081
62.098352524378285;39.51713342460436;79.83666576454662;48.03793234100134
54.49166037749632;39.85210982831819;57.509585926928274;49.39033288227336
73.4083916462955;47.19110891547569;92.69209201623832;56.83407848443842
70.4238212595382;41.814143872850806;77.80806495263876;53.45169147496618
77.42775576035527;35.29794747898549;80.51425169147497;39.24178619756429
57.9074144134354;36.61792382026062;60.215772665764405;39.24178619756429
52.05291105431953;44.39807119339019;54.127891745602255;50.06791880920158
75.35117248405072;37.07756106358052;84.5735317997293;46.68553179972944
55.30496874133973;43.105343283691255;57.50958592692847;52.77410554803797
62.69202735991762;44.7800195427983;70.36501217861955;48.7141326116373
54.75920646617679;53.83108432268228;65.62814614343704;62.2464519621109
59.07539330090224;50.63605140077336;66.30573207036558;54.80270635994591
76.77614493923133;37.25901151462697;79.83666576454662;43.97795940460083
64.07094888794695;64.07094888794695;55.4809851150203;73.07258457374834
96.39428081889554;37.7195011900026;98.78412990527735;46.00794587280106
83.3415766328703;38.56102799431313;87.95730446549388;43.9793450608932
58.4735468753106;58.4735468753106;55.4809851150203;65.63022462787552
59.4201873703618;39.61345824690787;60.89335859269286;50.74411907983756
64.68225045070879;43.78490799740288;70.36501217861971;48.03793234100136
66.74978031069676;44.8475086462494;73.74878484438433;54.127891745602255
48.081224346965904;38.75203156322625;50.74411907983779;40.59557239512857
59.62066567258451;59.62066567258451;47.36242489851158;62.92265223274703
49.13359581114281;43.08638401900215;53.45030581867388;49.39102571041948
68.11790436601915;43.249463089535965;76.45497158322041;49.39033288227336
66.74978031069662;39.63268205947612;73.74878484438418;46.68414614343711
65.48732843608245;46.61809820873666;78.48565087956699;63.600238159675264
